flightNumber,callSign,entryTime,speed_in,wtCat,route,nodeOri,tOri,nodeDest,tDest,travelTime,linkType,timeOnPMSRing
262,ZH8298_342257e1.csv,81876.79010004624,141.98666666666668,2,0 1 5 17 18 21,1,81994.68479996089,5,82167.20372134024,172.5189213793511,normal,0.0
262,ZH8298_342257e1.csv,81876.79010004624,141.98666666666668,2,0 1 5 17 18 21,5,82167.20372134024,17,82239.70078596588,72.49706462564683,normal,0.0
262,ZH8298_342257e1.csv,81876.79010004624,141.98666666666668,2,0 1 5 17 18 21,17,82239.70078596588,18,82329.7617642297,90.06097826382333,normal,0.0
262,ZH8298_342257e1.csv,81876.79010004624,141.98666666666668,2,0 1 5 17 18 21,18,82329.7617642297,21,82435.44425665279,105.68249242309456,normal,0.0
263,ZH9634_34212235.csv,41589.025106931105,138.38555555555556,1,0 1 5 17 18 19,0,41749.025106931105,1,41864.85758714093,115.83248020982354,normal,0.0
263,ZH9634_34212235.csv,41589.025106931105,138.38555555555556,1,0 1 5 17 18 19,1,41864.85758714093,5,42041.86584848182,177.00826134089556,normal,0.0
263,ZH9634_34212235.csv,41589.025106931105,138.38555555555556,1,0 1 5 17 18 19,5,42041.86584848182,17,42116.24945382264,74.38360534081237,normal,0.0
263,ZH9634_34212235.csv,41589.025106931105,138.38555555555556,1,0 1 5 17 18 19,17,42116.24945382264,18,42208.65402631638,92.40457249373696,normal,0.0
263,ZH9634_34212235.csv,41589.025106931105,138.38555555555556,1,0 1 5 17 18 19,18,42208.65402631638,19,42305.53004998998,96.87602367360344,normal,0.0
264,9C8949_3421d9da.csv,70125.66870463747,150.2177777777778,1,0 1 5 17 18 19,0,70005.66870463747,1,70112.3773935979,106.70868896041962,normal,0.0
264,9C8949_3421d9da.csv,70125.66870463747,150.2177777777778,1,0 1 5 17 18 19,1,70112.3773935979,5,70275.44322339482,163.0658297969209,normal,0.0
264,9C8949_3421d9da.csv,70125.66870463747,150.2177777777778,1,0 1 5 17 18 19,5,70275.44322339482,17,70343.96784612317,68.5246227283511,normal,0.0
264,9C8949_3421d9da.csv,70125.66870463747,150.2177777777778,1,0 1 5 17 18 19,17,70343.96784612317,18,70429.09397626294,85.12613013977821,normal,0.0
264,9C8949_3421d9da.csv,70125.66870463747,150.2177777777778,1,0 1 5 17 18 19,18,70429.09397626294,19,70518.33935423623,89.24537797328534,normal,0.0
265,CZ5330_34213b22.csv,42503.49638141986,165.13666666666668,1,0 1 5 17 18 19,0,42758.49638141986,1,42858.56683514515,100.07045372528674,normal,0.0
265,CZ5330_34213b22.csv,42503.49638141986,165.13666666666668,1,0 1 5 17 18 19,1,42858.56683514515,5,43011.48851128833,152.92167614317663,normal,0.0
265,CZ5330_34213b22.csv,42503.49638141986,165.13666666666668,1,0 1 5 17 18 19,5,43011.48851128833,17,43075.75028935519,64.26177806686105,normal,0.0
265,CZ5330_34213b22.csv,42503.49638141986,165.13666666666668,1,0 1 5 17 18 19,17,43075.75028935519,18,43155.580812529595,79.83052317440743,normal,0.0
265,CZ5330_34213b22.csv,42503.49638141986,165.13666666666668,1,0 1 5 17 18 19,18,43155.580812529595,19,43239.27432946507,83.69351693547652,normal,0.0
266,9C6540_341f86c0.csv,5041.891407731372,175.94000000000003,2,0 1 5 17 18 19,0,5041.891407731372,1,5132.999411171262,91.10800343989044,normal,0.0
266,9C6540_341f86c0.csv,5041.891407731372,175.94000000000003,2,0 1 5 17 18 19,1,5132.999411171262,5,5272.225207372142,139.2257962008798,normal,0.0
266,9C6540_341f86c0.csv,5041.891407731372,175.94000000000003,2,0 1 5 17 18 19,5,5272.225207372142,17,5330.731610403366,58.506403031223755,normal,0.0
266,9C6540_341f86c0.csv,5041.891407731372,175.94000000000003,2,0 1 5 17 18 19,17,5330.731610403366,18,5403.412399879434,72.68078947606794,normal,0.0
266,9C6540_341f86c0.csv,5041.891407731372,175.94000000000003,2,0 1 5 17 18 19,18,5403.412399879434,19,5479.610207973584,76.19780809415006,normal,0.0
267,CA1397_342192a3.csv,62226.33236456762,156.39111111111112,2,0 1 5 17 18 19,0,62326.33236456762,1,62428.8288684375,102.49650386987676,normal,0.0
267,CA1397_342192a3.csv,62226.33236456762,156.39111111111112,2,0 1 5 17 18 19,1,62428.8288684375,5,62585.45788916349,156.62902072598982,normal,0.0
267,CA1397_342192a3.csv,62226.33236456762,156.39111111111112,2,0 1 5 17 18 19,5,62585.45788916349,17,62651.27759257361,65.81970341012673,normal,0.0
267,CA1397_342192a3.csv,62226.33236456762,156.39111111111112,2,0 1 5 17 18 19,17,62651.27759257361,18,62733.04348073419,81.76588816057645,normal,0.0
267,CA1397_342192a3.csv,62226.33236456762,156.39111111111112,2,0 1 5 17 18 19,18,62733.04348073419,19,62818.766014840105,85.72253410591883,normal,0.0
268,SC1181_3420c9a7.csv,32899.90568014401,157.93444444444447,2,0 1 5 17 18 19,0,32849.90568014401,1,32951.40058951353,101.49490936951965,normal,0.0
268,SC1181_3420c9a7.csv,32899.90568014401,157.93444444444447,2,0 1 5 17 18 19,1,32951.40058951353,5,33106.49903348975,155.09844397622444,normal,0.0
268,SC1181_3420c9a7.csv,32899.90568014401,157.93444444444447,2,0 1 5 17 18 19,5,33106.49903348975,17,33171.67554761574,65.17651412598867,normal,0.0
268,SC1181_3420c9a7.csv,32899.90568014401,157.93444444444447,2,0 1 5 17 18 19,17,33171.67554761574,18,33252.64242058257,80.96687296682488,normal,0.0
268,SC1181_3420c9a7.csv,32899.90568014401,157.93444444444447,2,0 1 5 17 18 19,18,33252.64242058257,19,33337.52727520211,84.88485461954177,normal,0.0
269,CZ8594_34218c71.csv,65802.35125244819,149.1888888888889,2,0 1 5 17 18 19,0,65802.35125244819,1,65909.79586340144,107.4446109532501,normal,0.0
269,CZ8594_34218c71.csv,65802.35125244819,149.1888888888889,2,0 1 5 17 18 19,1,65909.79586340144,5,66073.98628512799,164.19042172655483,normal,0.0
269,CZ8594_34218c71.csv,65802.35125244819,149.1888888888889,2,0 1 5 17 18 19,5,66073.98628512799,17,66142.98349146136,68.99720633337422,normal,0.0
269,CZ8594_34218c71.csv,65802.35125244819,149.1888888888889,2,0 1 5 17 18 19,17,66142.98349146136,18,66228.69669836073,85.7132068993629,normal,0.0
269,CZ8594_34218c71.csv,65802.35125244819,149.1888888888889,2,0 1 5 17 18 19,18,66228.69669836073,19,66318.55756169934,89.86086333861836,normal,0.0
270,CZ3192_34213395.csv,45524.58611167116,157.42000000000002,2,0 1 5 17 18 19,0,45524.58611167116,1,45626.41270375104,101.82659207987756,normal,0.0
270,CZ3192_34213395.csv,45524.58611167116,157.42000000000002,2,0 1 5 17 18 19,1,45626.41270375104,5,45782.01800538732,155.60530163627746,normal,0.0
270,CZ3192_34213395.csv,45524.58611167116,157.42000000000002,2,0 1 5 17 18 19,5,45782.01800538732,17,45847.40751465751,65.38950927019125,normal,0.0
270,CZ3192_34213395.csv,45524.58611167116,157.42000000000002,2,0 1 5 17 18 19,17,45847.40751465751,18,45928.63898524841,81.23147059089948,normal,0.0
270,CZ3192_34213395.csv,45524.58611167116,157.42000000000002,2,0 1 5 17 18 19,18,45928.63898524841,19,46013.80124135364,85.16225610522655,normal,0.0
271,CZ8798_3421e9b5.csv,74174.39535659547,152.79000000000002,2,0 1 5 17 18 21,0,74059.39535659547,1,74164.3076029808,104.91224638532839,normal,0.0
271,CZ8798_3421e9b5.csv,74174.39535659547,152.79000000000002,2,0 1 5 17 18 21,1,74164.3076029808,5,74324.62821678787,160.32061380707373,normal,0.0
271,CZ8798_3421e9b5.csv,74174.39535659547,152.79000000000002,2,0 1 5 17 18 21,5,74324.62821678787,17,74391.99922633897,67.37100955110614,normal,0.0
271,CZ8798_3421e9b5.csv,74174.39535659547,152.79000000000002,2,0 1 5 17 18 21,17,74391.99922633897,18,74475.69225664475,83.69303030577521,normal,0.0
271,CZ8798_3421e9b5.csv,74174.39535659547,152.79000000000002,2,0 1 5 17 18 21,18,74475.69225664475,21,74573.90224960358,98.20999295883534,normal,0.0
272,ZH9932_3421962f.csv_1,60190.70469621835,156.90555555555557,2,0 1 5 17 18 19,0,60375.70469621835,1,60477.86514597718,102.16044975882798,normal,0.0
272,ZH9932_3421962f.csv_1,60190.70469621835,156.90555555555557,2,0 1 5 17 18 19,1,60477.86514597718,5,60633.980628930294,156.11548295311772,normal,0.0
272,ZH9932_3421962f.csv_1,60190.70469621835,156.90555555555557,2,0 1 5 17 18 19,5,60633.980628930294,17,60699.58453003416,65.60390110386402,normal,0.0
272,ZH9932_3421962f.csv_1,60190.70469621835,156.90555555555557,2,0 1 5 17 18 19,17,60699.58453003416,18,60781.08233331552,81.49780328136144,normal,0.0
272,ZH9932_3421962f.csv_1,60190.70469621835,156.90555555555557,2,0 1 5 17 18 19,18,60781.08233331552,19,60866.523809932565,85.44147661704696,normal,0.0
273,CZ6357_3420f7ea.csv_1,43530.20122375621,174.39666666666668,2,0 1 5 17 18 19,0,43530.20122375621,1,43625.94525391981,95.74403016360168,normal,0.0
273,CZ6357_3420f7ea.csv_1,43530.20122375621,174.39666666666668,2,0 1 5 17 18 19,1,43625.94525391981,5,43772.25554859994,146.31029468012815,normal,0.0
273,CZ6357_3420f7ea.csv_1,43530.20122375621,174.39666666666668,2,0 1 5 17 18 19,5,43772.25554859994,17,43833.73904736063,61.48349876068868,normal,0.0
273,CZ6357_3420f7ea.csv_1,43530.20122375621,174.39666666666668,2,0 1 5 17 18 19,17,43833.73904736063,18,43910.11819559322,76.37914823259354,normal,0.0
273,CZ6357_3420f7ea.csv_1,43530.20122375621,174.39666666666668,2,0 1 5 17 18 19,18,43910.11819559322,19,43990.19332578065,80.07513018743646,normal,0.0
274,ZH9898_34225544.csv_1,82709.65746069986,159.4777777777778,2,0 1 5 17 18 19,0,82744.65746069986,1,82845.17016126904,100.51270056916945,normal,0.0
274,ZH9898_34225544.csv_1,82709.65746069986,159.4777777777778,2,0 1 5 17 18 19,1,82845.17016126904,5,82998.76765256163,153.59749129258356,normal,0.0
274,ZH9898_34225544.csv_1,82709.65746069986,159.4777777777778,2,0 1 5 17 18 19,5,82998.76765256163,17,83063.31342622833,64.54577366670492,normal,0.0
274,ZH9898_34225544.csv_1,82709.65746069986,159.4777777777778,2,0 1 5 17 18 19,17,83063.31342622833,18,83143.49674881161,80.18332258327497,normal,0.0
274,ZH9898_34225544.csv_1,82709.65746069986,159.4777777777778,2,0 1 5 17 18 19,18,83143.49674881161,19,83227.56013709612,84.06338828451395,normal,0.0
275,ADD6776_1,16812.895041946224,201.66222222222223,2,0 1 5 17 18 19,0,16812.895041946224,1,16892.382126580007,79.48708463378198,normal,0.0
275,ADD6776_1,16812.895041946224,201.66222222222223,2,0 1 5 17 18 19,1,16892.382126580007,5,17013.849530408326,121.46740382831864,normal,0.0
275,ADD6776_1,16812.895041946224,201.66222222222223,2,0 1 5 17 18 19,5,17013.849530408326,17,17064.893382032507,51.043851624179915,normal,0.0
275,ADD6776_1,16812.895041946224,201.66222222222223,2,0 1 5 17 18 19,17,17064.893382032507,18,17128.30366264683,63.4102806143246,normal,0.0
275,ADD6776_1,16812.895041946224,201.66222222222223,2,0 1 5 17 18 19,18,17128.30366264683,19,17194.782362565707,66.47869991887583,normal,0.0
276,HU7734_34226299.csv_1,84498.79782282551,155.36222222222224,2,0 1 5 17 18 19,0,84698.79782282551,1,84801.97311148922,103.17528866371698,normal,0.0
276,HU7734_34226299.csv_1,84498.79782282551,155.36222222222224,2,0 1 5 17 18 19,1,84801.97311148922,5,84959.63941049816,157.66629900894338,normal,0.0
276,HU7734_34226299.csv_1,84498.79782282551,155.36222222222224,2,0 1 5 17 18 19,5,84959.63941049816,17,85025.89500598385,66.25559548569048,normal,0.0
276,HU7734_34226299.csv_1,84498.79782282551,155.36222222222224,2,0 1 5 17 18 19,17,85025.89500598385,18,85108.20239009251,82.30738410865973,normal,0.0
276,HU7734_34226299.csv_1,84498.79782282551,155.36222222222224,2,0 1 5 17 18 19,18,85108.20239009251,19,85194.4926230998,86.29023300728252,normal,0.0
277,MU5391_34211c63.csv_1,43190.38922632895,159.99222222222224,2,0 1 5 17 18 19,0,42905.38922632895,1,43009.75329779346,104.36407146450473,normal,0.0
277,MU5391_34211c63.csv_1,43190.38922632895,159.99222222222224,2,0 1 5 17 18 19,1,43009.75329779346,5,43169.23622350588,159.48292571242266,normal,0.0
277,MU5391_34211c63.csv_1,43190.38922632895,159.99222222222224,2,0 1 5 17 18 19,5,43169.23622350588,17,43236.255214116405,67.0189906105256,normal,0.0
277,MU5391_34211c63.csv_1,43190.38922632895,159.99222222222224,2,0 1 5 17 18 19,17,43236.255214116405,18,43319.51094161109,83.255727494692,normal,0.0
277,MU5391_34211c63.csv_1,43190.38922632895,159.99222222222224,2,0 1 5 17 18 19,18,43319.51094161109,19,43406.79540827843,87.28446666733429,normal,0.0
278,CZ3190_34222c96.csv_1,83353.13272148812,156.39111111111112,2,0 1 5 17 18 19,0,83263.13272148812,1,83365.62922535799,102.49650386987676,normal,0.0
278,CZ3190_34222c96.csv_1,83353.13272148812,156.39111111111112,2,0 1 5 17 18 19,1,83365.62922535799,5,83522.25824608398,156.62902072598982,normal,0.0
278,CZ3190_34222c96.csv_1,83353.13272148812,156.39111111111112,2,0 1 5 17 18 19,5,83522.25824608398,17,83588.07794949411,65.81970341012673,normal,0.0
278,CZ3190_34222c96.csv_1,83353.13272148812,156.39111111111112,2,0 1 5 17 18 19,17,83588.07794949411,18,83669.84383765468,81.76588816057645,normal,0.0
278,CZ3190_34222c96.csv_1,83353.13272148812,156.39111111111112,2,0 1 5 17 18 19,18,83669.84383765468,19,83755.56637176061,85.72253410591883,normal,0.0
279,CZ8445_34212b13.csv,40911.03657209721,144.04444444444445,2,0 1 5 17 18 19,0,40871.03657209721,1,40982.318490584505,111.28191848729476,normal,0.0
279,CZ8445_34212b13.csv,40911.03657209721,144.04444444444445,2,0 1 5 17 18 19,1,40982.318490584505,5,41152.37285594415,170.05436535964608,normal,0.0
279,CZ8445_34212b13.csv,40911.03657209721,144.04444444444445,2,0 1 5 17 18 19,5,41152.37285594415,17,41223.834248218,71.46139227385187,normal,0.0
279,CZ8445_34212b13.csv,40911.03657209721,144.04444444444445,2,0 1 5 17 18 19,17,41223.834248218,18,41312.608641078055,88.77439286005443,normal,0.0
279,CZ8445_34212b13.csv,40911.03657209721,144.04444444444445,2,0 1 5 17 18 19,18,41312.608641078055,19,41405.67882096448,93.07017988642616,normal,0.0
280,ADD3213,29080.65387871479,159.99222222222224,1,0 1 5 17 18 19,0,29080.65387871479,1,29180.843387320714,100.18950860592454,normal,0.0
280,ADD3213,29080.65387871479,159.99222222222224,1,0 1 5 17 18 19,1,29180.843387320714,5,29333.94699600464,153.10360868392573,normal,0.0
280,ADD3213,29080.65387871479,159.99222222222224,1,0 1 5 17 18 19,5,29333.94699600464,17,29398.285226990745,64.33823098610458,normal,0.0
280,ADD3213,29080.65387871479,159.99222222222224,1,0 1 5 17 18 19,17,29398.285226990745,18,29478.21072538565,79.92549839490431,normal,0.0
280,ADD3213,29080.65387871479,159.99222222222224,1,0 1 5 17 18 19,18,29478.21072538565,19,29562.00381338629,83.7930880006409,normal,0.0
281,CZ8763_3420e4d4.csv,34506.879063367516,143.01555555555558,1,0 1 5 17 18 19,0,34831.879063367516,1,34943.96157119644,112.08250782892996,normal,0.0
281,CZ8763_3420e4d4.csv,34506.879063367516,143.01555555555558,1,0 1 5 17 18 19,1,34943.96157119644,5,35115.23934925652,171.27777806007518,normal,0.0
281,CZ8763_3420e4d4.csv,34506.879063367516,143.01555555555558,1,0 1 5 17 18 19,5,35115.23934925652,17,35187.21485226615,71.97550300963498,normal,0.0
281,CZ8763_3420e4d4.csv,34506.879063367516,143.01555555555558,1,0 1 5 17 18 19,17,35187.21485226615,18,35276.627909823044,89.41305755688934,normal,0.0
281,CZ8763_3420e4d4.csv,34506.879063367516,143.01555555555558,1,0 1 5 17 18 19,18,35276.627909823044,19,35370.36765934894,93.73974952589684,normal,0.0
282,CZ3172_3421bc94.csv,68351.14590749465,148.16000000000003,1,0 1 5 17 18 19,0,68286.14590749465,1,68394.33666157952,108.1907540848699,normal,0.0
282,CZ3172_3421bc94.csv,68351.14590749465,148.16000000000003,1,0 1 5 17 18 19,1,68394.33666157952,5,68559.66729456806,165.33063298854478,normal,0.0
282,CZ3172_3421bc94.csv,68351.14590749465,148.16000000000003,1,0 1 5 17 18 19,5,68559.66729456806,17,68629.14364816764,69.4763535995782,normal,0.0
282,CZ3172_3421bc94.csv,68351.14590749465,148.16000000000003,1,0 1 5 17 18 19,17,68629.14364816764,18,68715.45208567046,86.30843750283069,normal,0.0
282,CZ3172_3421bc94.csv,68351.14590749465,148.16000000000003,1,0 1 5 17 18 19,18,68715.45208567046,19,68805.93698278227,90.48489711180319,normal,0.0
283,CZ3352_342247e4.csv,83828.15953114371,151.76111111111112,1,0 1 5 17 18 19,0,83563.15953114371,1,83668.78304699606,105.62351585234757,normal,0.0
283,CZ3352_342247e4.csv,83828.15953114371,151.76111111111112,1,0 1 5 17 18 19,1,83668.78304699606,5,83830.19058021878,161.40753322271493,normal,0.0
283,CZ3352_342247e4.csv,83828.15953114371,151.76111111111112,1,0 1 5 17 18 19,5,83830.19058021878,17,83898.01834237702,67.82776215823229,normal,0.0
283,CZ3352_342247e4.csv,83828.15953114371,151.76111111111112,1,0 1 5 17 18 19,17,83898.01834237702,18,83982.27878305776,84.26044068072963,normal,0.0
283,CZ3352_342247e4.csv,83828.15953114371,151.76111111111112,1,0 1 5 17 18 19,18,83982.27878305776,19,84070.61658091606,88.33779785830279,normal,0.0
284,CZ8676_3422012e.csv,75537.70588201906,154.8477777777778,1,0 1 5 17 18 19,0,75537.70588201906,1,75641.22394572817,103.5180637091114,normal,0.0
284,CZ8676_3422012e.csv,75537.70588201906,154.8477777777778,1,0 1 5 17 18 19,1,75641.22394572817,5,75799.41405303947,158.19010731129868,normal,0.0
284,CZ8676_3422012e.csv,75537.70588201906,154.8477777777778,1,0 1 5 17 18 19,5,75799.41405303947,17,75865.88976678258,66.47571374311802,normal,0.0
284,CZ8676_3422012e.csv,75537.70588201906,154.8477777777778,1,0 1 5 17 18 19,17,75865.88976678258,18,75948.47059735007,82.5808305674925,normal,0.0
284,CZ8676_3422012e.csv,75537.70588201906,154.8477777777778,1,0 1 5 17 18 19,18,75948.47059735007,19,76035.04750887232,86.57691152225688,normal,0.0
285,HU7766_3422707d.csv,86839.84918082831,149.70333333333335,2,0 1 5 17 18 19,0,86839.84918082831,1,86946.92456631437,107.0753854860568,normal,0.0
285,HU7766_3422707d.csv,86839.84918082831,149.70333333333335,2,0 1 5 17 18 19,1,86946.92456631437,5,87110.55075978757,163.62619347319898,normal,0.0
285,HU7766_3422707d.csv,86839.84918082831,149.70333333333335,2,0 1 5 17 18 19,5,87110.55075978757,17,87179.31086231911,68.76010253154132,normal,0.0
285,HU7766_3422707d.csv,86839.84918082831,149.70333333333335,2,0 1 5 17 18 19,17,87179.31086231911,18,87264.72952211573,85.41865979661594,normal,0.0
285,HU7766_3422707d.csv,86839.84918082831,149.70333333333335,2,0 1 5 17 18 19,18,87264.72952211573,19,87354.28158523669,89.55206312095987,normal,0.0
286,GJ8788_3422169c.csv_1,78608.27406916997,139.9288888888889,2,0 1 5 17 18 19,0,78628.27406916997,1,78742.82898525984,114.55491608986225,normal,0.0
286,GJ8788_3422169c.csv_1,78608.27406916997,139.9288888888889,2,0 1 5 17 18 19,1,78742.82898525984,5,78917.88494960064,175.05596434081212,normal,0.0
286,GJ8788_3422169c.csv_1,78608.27406916997,139.9288888888889,2,0 1 5 17 18 19,5,78917.88494960064,17,78991.4481475296,73.56319792896517,normal,0.0
286,GJ8788_3422169c.csv_1,78608.27406916997,139.9288888888889,2,0 1 5 17 18 19,17,78991.4481475296,18,79082.83355194436,91.38540441476191,normal,0.0
286,GJ8788_3422169c.csv_1,78608.27406916997,139.9288888888889,2,0 1 5 17 18 19,18,79082.83355194436,19,79178.64109006274,95.80753811837985,normal,0.0
287,ZH9320_3420f8c1.csv_1,35644.38900565257,148.16000000000003,1,0 1 5 17 18 19,0,35649.38900565257,1,35757.57975973744,108.1907540848699,normal,0.0
287,ZH9320_3420f8c1.csv_1,35644.38900565257,148.16000000000003,1,0 1 5 17 18 19,1,35757.57975973744,5,35922.910392725986,165.33063298854478,normal,0.0
287,ZH9320_3420f8c1.csv_1,35644.38900565257,148.16000000000003,1,0 1 5 17 18 19,5,35922.910392725986,17,35992.38674632557,69.4763535995782,normal,0.0
287,ZH9320_3420f8c1.csv_1,35644.38900565257,148.16000000000003,1,0 1 5 17 18 19,17,35992.38674632557,18,36078.6951838284,86.30843750283069,normal,0.0
287,ZH9320_3420f8c1.csv_1,35644.38900565257,148.16000000000003,1,0 1 5 17 18 19,18,36078.6951838284,19,36169.180080940205,90.48489711180319,normal,0.0
288,CZ6273_3421621c.csv,51873.389541094344,154.33333333333334,2,0 1 5 17 18 19,0,51873.389541094344,1,51977.25266501582,103.86312392147511,normal,0.0
288,CZ6273_3421621c.csv,51873.389541094344,154.33333333333334,2,0 1 5 17 18 19,1,51977.25266501582,5,52135.970072684824,158.71740766900302,normal,0.0
288,CZ6273_3421621c.csv,51873.389541094344,154.33333333333334,2,0 1 5 17 18 19,5,52135.970072684824,17,52202.66737214042,66.69729945559509,normal,0.0
288,CZ6273_3421621c.csv,51873.389541094344,154.33333333333334,2,0 1 5 17 18 19,17,52202.66737214042,18,52285.52347214314,82.85610000271747,normal,0.0
